time,animal,pellets,motorTurns,battery,delay,protocol
1697503494,570,421,00,01,15,linea_basal
1697503784,570,422,00,01,15,linea_basal
1697503848,570,423,00,01,15,linea_basal
1697503856,570,424,00,01,15,linea_basal
1697503858,570,425,00,01,15,linea_basal
1697503904,570,426,00,01,15,linea_basal
1697503907,570,427,00,01,15,linea_basal
1697503922,570,428,00,01,15,linea_basal
1697503950,570,429,00,01,15,linea_basal
1697503983,570,430,00,01,15,linea_basal
1697503985,570,431,00,01,15,linea_basal
1697504243,570,432,00,01,15,linea_basal
1697504245,570,433,00,01,15,linea_basal
1697504248,570,434,00,01,15,linea_basal
1697504298,570,435,00,01,15,linea_basal
1697504337,570,436,00,01,15,linea_basal
1697504552,570,437,00,01,15,linea_basal
1697504576,570,438,00,01,15,linea_basal
1697504605,570,439,00,01,15,linea_basal
1697504610,570,440,00,01,15,linea_basal
1697504628,570,441,00,01,15,linea_basal
1697504678,570,442,00,01,15,linea_basal
1697504781,570,443,00,01,15,linea_basal
1697504802,570,444,00,01,15,linea_basal
1697504861,570,445,00,01,15,linea_basal
1697505116,570,446,00,01,15,linea_basal
1697505118,570,447,00,01,15,linea_basal
1697505137,570,448,00,01,15,linea_basal
1697505767,570,449,00,01,15,linea_basal
1697505797,570,450,00,01,15,linea_basal
1697505810,570,451,00,01,15,linea_basal
1697505813,570,452,00,01,15,linea_basal
1697505815,570,453,00,01,15,linea_basal
1697505836,570,454,00,01,15,linea_basal
1697505869,570,455,00,01,15,linea_basal
1697505925,570,456,00,01,15,linea_basal
1697505994,570,457,00,01,15,linea_basal
1697506001,570,458,00,01,15,linea_basal
1697506024,570,459,00,01,15,linea_basal
1697506036,570,460,00,01,15,linea_basal
1697506040,570,461,00,01,15,linea_basal
1697513441,570,462,00,01,15,linea_basal
1697522183,570,463,00,01,15,linea_basal
1697522185,570,464,00,01,15,linea_basal
1697522187,570,465,00,01,15,linea_basal
1697522189,570,466,00,01,15,linea_basal
1697522191,570,467,00,01,15,linea_basal
1697522192,570,468,00,01,15,linea_basal
1697522194,570,469,00,01,15,linea_basal
1697522196,570,470,00,01,15,linea_basal
1697522198,570,471,00,01,15,linea_basal
1697522200,570,472,00,01,15,linea_basal
1697522200,570,473,00,01,15,linea_basal
1697522219,570,474,00,01,15,linea_basal
1697522221,570,475,00,01,15,linea_basal
1697522223,570,476,00,01,15,linea_basal
1697522225,570,477,00,01,15,linea_basal
1697522227,570,478,00,01,15,linea_basal
1697522228,570,479,00,01,15,linea_basal
1697522230,570,480,00,01,15,linea_basal
1697522232,570,481,00,01,15,linea_basal
1697522234,570,482,00,01,15,linea_basal
1697522236,570,483,00,01,15,linea_basal
1697522238,570,484,00,01,15,linea_basal
1697522240,570,485,00,01,15,linea_basal
1697522241,570,486,00,01,15,linea_basal
1697522243,570,487,00,01,15,linea_basal
1697522245,570,488,00,01,15,linea_basal
1697522247,570,489,00,01,15,linea_basal
1697522249,570,490,00,01,15,linea_basal
1697522251,570,491,00,01,15,linea_basal
1697522252,570,492,00,01,15,linea_basal
1697522254,570,493,00,01,15,linea_basal
1697522256,570,494,00,01,15,linea_basal
1697522258,570,495,00,01,15,linea_basal
1697522260,570,496,00,01,15,linea_basal
1697522262,570,497,00,01,15,linea_basal
1697522263,570,498,00,01,15,linea_basal
1697522265,570,499,00,01,15,linea_basal
1697522267,570,500,00,01,15,linea_basal
1697522269,570,501,00,01,15,linea_basal
1697522271,570,502,00,01,15,linea_basal
1697522273,570,503,00,01,15,linea_basal
1697522275,570,504,00,01,15,linea_basal
1697522276,570,505,00,01,15,linea_basal
1697522278,570,506,00,01,15,linea_basal
1697522280,570,507,00,01,15,linea_basal
1697522282,570,508,00,01,15,linea_basal
1697522284,570,509,00,01,15,linea_basal
1697522286,570,510,00,01,15,linea_basal
1697522287,570,511,00,01,15,linea_basal
1697522289,570,512,00,01,15,linea_basal
1697522291,570,513,00,01,15,linea_basal
1697522293,570,514,00,01,15,linea_basal
1697522295,570,515,00,01,15,linea_basal
1697522297,570,516,00,01,15,linea_basal
1697522298,570,517,00,01,15,linea_basal
1697522300,570,518,00,01,15,linea_basal
1697522302,570,519,00,01,15,linea_basal
1697522304,570,520,00,01,15,linea_basal
1697522306,570,521,00,01,15,linea_basal
1697522308,570,522,00,01,15,linea_basal
1697522310,570,523,00,01,15,linea_basal
1697522311,570,524,00,01,15,linea_basal
1697522313,570,525,00,01,15,linea_basal
1697522315,570,526,00,01,15,linea_basal
1697522317,570,527,00,01,15,linea_basal
1697522319,570,528,00,01,15,linea_basal
1697522321,570,529,00,01,15,linea_basal
1697522322,570,530,00,01,15,linea_basal
1697522324,570,531,00,01,15,linea_basal
1697522326,570,532,00,01,15,linea_basal
1697522328,570,533,00,01,15,linea_basal
1697522330,570,534,00,01,15,linea_basal
1697522332,570,535,00,01,15,linea_basal
1697522333,570,536,00,01,15,linea_basal
1697522335,570,537,00,01,15,linea_basal
1697522337,570,538,00,01,15,linea_basal
1697522339,570,539,00,01,15,linea_basal
1697522341,570,540,00,01,15,linea_basal
1697522343,570,541,00,01,15,linea_basal
1697522345,570,542,00,01,15,linea_basal
1697522346,570,543,00,01,15,linea_basal
1697522348,570,544,00,01,15,linea_basal
1697522350,570,545,00,01,15,linea_basal
1697522352,570,546,00,01,15,linea_basal
1697522354,570,547,00,01,15,linea_basal
1697522356,570,548,00,01,15,linea_basal
1697522357,570,549,00,01,15,linea_basal
1697522359,570,550,00,01,15,linea_basal
1697522361,570,551,00,01,15,linea_basal
1697522363,570,552,00,01,15,linea_basal
1697522365,570,553,00,01,15,linea_basal
1697522367,570,554,00,01,15,linea_basal
1697522368,570,555,00,01,15,linea_basal
1697522370,570,556,00,01,15,linea_basal
1697522372,570,557,00,01,15,linea_basal
1697522374,570,558,00,01,15,linea_basal
1697522376,570,559,00,01,15,linea_basal
1697522378,570,560,00,01,15,linea_basal
1697522380,570,561,00,01,15,linea_basal
1697522381,570,562,00,01,15,linea_basal
1697522383,570,563,00,01,15,linea_basal
1697522385,570,564,00,01,15,linea_basal
1697522387,570,565,00,01,15,linea_basal
1697522389,570,566,00,01,15,linea_basal
1697522391,570,567,00,01,15,linea_basal
1697522392,570,568,00,01,15,linea_basal
1697522394,570,569,00,01,15,linea_basal
1697522396,570,570,00,01,15,linea_basal
1697522398,570,571,00,01,15,linea_basal
1697522400,570,572,00,01,15,linea_basal
1697522402,570,573,00,01,15,linea_basal
1697522403,570,574,00,01,15,linea_basal
1697522405,570,575,00,01,15,linea_basal
1697522407,570,576,00,01,15,linea_basal
1697522409,570,577,00,01,15,linea_basal
1697522411,570,578,00,01,15,linea_basal
1697522413,570,579,00,01,15,linea_basal
1697522415,570,580,00,01,15,linea_basal
1697522416,570,581,00,01,15,linea_basal
1697522418,570,582,00,01,15,linea_basal
1697522420,570,583,00,01,15,linea_basal
1697522422,570,584,00,01,15,linea_basal
1697522424,570,585,00,01,15,linea_basal
1697522426,570,586,00,01,15,linea_basal
1697522427,570,587,00,01,15,linea_basal
1697522429,570,588,00,01,15,linea_basal
1697522431,570,589,00,01,15,linea_basal
1697522433,570,590,00,01,15,linea_basal
1697522435,570,591,00,01,15,linea_basal
1697522437,570,592,00,01,15,linea_basal
1697522438,570,593,00,01,15,linea_basal
1697522440,570,594,00,01,15,linea_basal
1697522442,570,595,00,01,15,linea_basal
1697522444,570,596,00,01,15,linea_basal
1697522446,570,597,00,01,15,linea_basal
1697522448,570,598,00,01,15,linea_basal
1697522450,570,599,00,01,15,linea_basal
1697522451,570,600,00,01,15,linea_basal
1697522453,570,601,00,01,15,linea_basal
1697522455,570,602,00,01,15,linea_basal
1697522457,570,603,00,01,15,linea_basal
1697522459,570,604,00,01,15,linea_basal
1697522461,570,605,00,01,15,linea_basal
1697522462,570,606,00,01,15,linea_basal
1697522464,570,607,00,01,15,linea_basal
1697522466,570,608,00,01,15,linea_basal
1697522468,570,609,00,01,15,linea_basal
1697522470,570,610,00,01,15,linea_basal
1697522472,570,611,00,01,15,linea_basal
1697522473,570,612,00,01,15,linea_basal
1697522475,570,613,00,01,15,linea_basal
1697522477,570,614,00,01,15,linea_basal
1697522479,570,615,00,01,15,linea_basal
1697522481,570,616,00,01,15,linea_basal
1697522483,570,617,00,01,15,linea_basal
1697522485,570,618,00,01,15,linea_basal
1697522486,570,619,00,01,15,linea_basal
1697522488,570,620,00,01,15,linea_basal
1697522490,570,621,00,01,15,linea_basal
1697522492,570,622,00,01,15,linea_basal
1697522494,570,623,00,01,15,linea_basal
1697522496,570,624,00,01,15,linea_basal
1697522497,570,625,00,01,15,linea_basal
1697522499,570,626,00,01,15,linea_basal
1697522501,570,627,00,01,15,linea_basal
1697522503,570,628,00,01,15,linea_basal
1697522505,570,629,00,01,15,linea_basal
1697522507,570,630,00,01,15,linea_basal
1697522526,570,631,00,01,15,linea_basal
1697522528,570,632,00,01,15,linea_basal
1697522530,570,633,00,01,15,linea_basal
1697522532,570,634,00,01,15,linea_basal
1697522533,570,635,00,01,15,linea_basal
1697522535,570,636,00,01,15,linea_basal
1697522537,570,637,00,01,15,linea_basal
1697522539,570,638,00,01,15,linea_basal
1697522541,570,639,00,01,15,linea_basal
1697522543,570,640,00,01,15,linea_basal
1697522544,570,641,00,01,15,linea_basal
1697522546,570,642,00,01,15,linea_basal
1697522548,570,643,00,01,15,linea_basal
1697522550,570,644,00,01,15,linea_basal
1697522552,570,645,00,01,15,linea_basal
1697522554,570,646,00,01,15,linea_basal
1697522556,570,647,00,01,15,linea_basal
1697522557,570,648,00,01,15,linea_basal
1697522559,570,649,00,01,15,linea_basal
1697522561,570,650,00,01,15,linea_basal
1697522563,570,651,00,01,15,linea_basal
1697522565,570,652,00,01,15,linea_basal
1697522567,570,653,00,01,15,linea_basal
1697522568,570,654,00,01,15,linea_basal
1697522570,570,655,00,01,15,linea_basal
1697522572,570,656,00,01,15,linea_basal
1697522574,570,657,00,01,15,linea_basal
1697522576,570,658,00,01,15,linea_basal
1697522578,570,659,00,01,15,linea_basal
1697522579,570,660,00,01,15,linea_basal
1697522581,570,661,00,01,15,linea_basal
1697522583,570,662,00,01,15,linea_basal
1697522585,570,663,00,01,15,linea_basal
1697522587,570,664,00,01,15,linea_basal
1697522589,570,665,00,01,15,linea_basal
1697522591,570,666,00,01,15,linea_basal
1697522592,570,667,00,01,15,linea_basal
1697522594,570,668,00,01,15,linea_basal
1697522596,570,669,00,01,15,linea_basal
1697522615,570,670,00,01,15,linea_basal
1697522617,570,671,00,01,15,linea_basal
1697522619,570,672,00,01,15,linea_basal
1697522621,570,673,00,01,15,linea_basal
1697522623,570,674,00,01,15,linea_basal
1697522625,570,675,00,01,15,linea_basal
1697522627,570,676,00,01,15,linea_basal
1697522628,570,677,00,01,15,linea_basal
1697522630,570,678,00,01,15,linea_basal
1697522632,570,679,00,01,15,linea_basal
1697522634,570,680,00,01,15,linea_basal
1697522636,570,681,00,01,15,linea_basal
1697522638,570,682,00,01,15,linea_basal
1697522639,570,683,00,01,15,linea_basal
1697522641,570,684,00,01,15,linea_basal
1697522643,570,685,00,01,15,linea_basal
1697522645,570,686,00,01,15,linea_basal
1697522647,570,687,00,01,15,linea_basal
1697522649,570,688,00,01,15,linea_basal
1697522650,570,689,00,01,15,linea_basal
1697522652,570,690,00,01,15,linea_basal
1697522654,570,691,00,01,15,linea_basal
1697522656,570,692,00,01,15,linea_basal
1697522658,570,693,00,01,15,linea_basal
1697522660,570,694,00,01,15,linea_basal
1697522662,570,695,00,01,15,linea_basal
1697522663,570,696,00,01,15,linea_basal
1697522665,570,697,00,01,15,linea_basal
1697522667,570,698,00,01,15,linea_basal
1697522669,570,699,00,01,15,linea_basal
1697522671,570,700,00,01,15,linea_basal
1697522673,570,701,00,01,15,linea_basal
1697522674,570,702,00,01,15,linea_basal
1697522676,570,703,00,01,15,linea_basal
1697522678,570,704,00,01,15,linea_basal
1697522680,570,705,00,01,15,linea_basal
1697522682,570,706,00,01,15,linea_basal
1697522684,570,707,00,01,15,linea_basal
1697522685,570,708,00,01,15,linea_basal
1697522687,570,709,00,01,15,linea_basal
1697522689,570,710,00,01,15,linea_basal
1697522691,570,711,00,01,15,linea_basal
1697522693,570,712,00,01,15,linea_basal
1697522695,570,713,00,01,15,linea_basal
1697522697,570,714,00,01,15,linea_basal
1697522698,570,715,00,01,15,linea_basal
1697522700,570,716,00,01,15,linea_basal
1697522702,570,717,00,01,15,linea_basal
1697522704,570,718,00,01,15,linea_basal
1697522706,570,719,00,01,15,linea_basal
946684801,570,01,00,00,01,linea_basal
