time,animal,pellets,motorTurns,battery,delay,protocol
1697796463,569,03,00,04,15,linea_basal
1697796564,569,04,00,04,15,linea_basal
1697796593,569,05,00,04,15,linea_basal
1697796619,569,06,00,04,15,linea_basal
1697796642,569,07,00,03,15,linea_basal
1697796722,569,08,00,04,15,linea_basal
1697796832,569,09,00,04,15,linea_basal
1697796863,569,10,00,04,15,linea_basal
1697796992,569,11,00,04,15,linea_basal
1697797054,569,12,00,04,15,linea_basal
1697798705,569,13,00,04,15,linea_basal
1697798741,569,14,00,04,15,linea_basal
1697802443,569,15,00,03,15,linea_basal
1697802669,569,16,00,03,15,linea_basal
1697805010,569,17,00,03,15,linea_basal
1697805031,569,18,00,03,15,linea_basal
1697805129,569,19,00,03,15,linea_basal
1697805211,569,20,00,03,15,linea_basal
1697805214,569,21,00,03,15,linea_basal
1697805271,569,22,00,03,15,linea_basal
1697805582,569,23,00,03,15,linea_basal
1697805602,569,24,00,03,15,linea_basal
1697805692,569,25,00,03,15,linea_basal
1697806531,569,26,00,03,15,linea_basal
1697806556,569,27,00,03,15,linea_basal
1697806610,569,28,00,03,15,linea_basal
1697806675,569,29,00,03,15,linea_basal
1697806710,569,30,00,03,15,linea_basal
1697808526,569,31,00,03,15,linea_basal
1697808613,569,32,00,03,15,linea_basal
1697808997,569,33,00,03,15,linea_basal
1697809030,569,34,00,03,15,linea_basal
1697809199,569,35,00,03,15,linea_basal
1697809415,569,36,00,03,15,linea_basal
1697810713,569,37,00,03,15,linea_basal
1697810744,569,38,00,03,15,linea_basal
1697810800,569,39,00,03,15,linea_basal
1697810852,569,40,00,03,15,linea_basal
1697811932,569,41,00,03,15,linea_basal
1697811987,569,42,00,03,15,linea_basal
1697812485,569,43,00,03,15,linea_basal
1697812569,569,44,00,03,15,linea_basal
1697812592,569,45,00,03,15,linea_basal
1697812692,569,46,00,03,15,linea_basal
1697812753,569,47,00,03,15,linea_basal
1697812848,569,48,00,03,15,linea_basal
1697812869,569,49,00,03,15,linea_basal
1697813007,569,50,00,03,15,linea_basal
1697813067,569,51,00,03,15,linea_basal
1697813367,569,52,00,03,15,linea_basal
1697813451,569,53,00,03,15,linea_basal
1697813583,569,54,00,03,15,linea_basal
1697814033,569,55,00,03,15,linea_basal
1697814036,569,56,00,03,15,linea_basal
1697814094,569,57,00,03,15,linea_basal
1697814181,569,58,00,03,15,linea_basal
1697814294,569,59,00,03,15,linea_basal
1697815085,569,60,00,03,15,linea_basal
1697815144,569,61,00,03,15,linea_basal
1697815200,569,62,00,03,15,linea_basal
1697815369,569,63,00,03,15,linea_basal
1697815396,569,64,00,03,15,linea_basal
1697815400,569,65,00,03,15,linea_basal
1697815403,569,66,00,03,15,linea_basal
1697815407,569,67,00,03,15,linea_basal
1697815411,569,68,00,03,15,linea_basal
1697815414,569,69,00,03,15,linea_basal
1697815474,569,70,00,03,15,linea_basal
1697815497,569,71,00,03,15,linea_basal
1697816278,569,72,00,03,15,linea_basal
1697816302,569,73,00,03,15,linea_basal
1697816355,569,74,00,03,15,linea_basal
1697817775,569,75,00,03,15,linea_basal
1697817844,569,76,00,03,15,linea_basal
1697817914,569,77,00,03,15,linea_basal
1697817955,569,78,00,03,15,linea_basal
1697820172,569,79,00,03,15,linea_basal
1697820176,569,80,00,03,15,linea_basal
1697820244,569,81,00,03,15,linea_basal
1697820297,569,82,00,03,15,linea_basal
1697820447,569,83,00,03,15,linea_basal
1697820450,569,84,00,03,15,linea_basal
1697820880,569,85,00,03,15,linea_basal
1697821961,569,86,00,03,15,linea_basal
1697822028,569,87,00,03,15,linea_basal
1697822084,569,88,00,03,15,linea_basal
1697822796,569,89,00,03,15,linea_basal
1697823109,569,90,00,03,15,linea_basal
1697823273,569,91,00,03,15,linea_basal
1697825126,569,92,00,03,15,linea_basal
1697826143,569,93,00,03,15,linea_basal
1697826172,569,94,00,03,15,linea_basal
1697826275,569,95,00,03,15,linea_basal
1697827658,569,96,00,03,15,linea_basal
1697827690,569,97,00,03,15,linea_basal
1697832609,569,98,00,03,15,linea_basal
1697832702,569,99,00,03,15,linea_basal
1697832776,569,100,00,03,15,linea_basal
1697832859,569,101,00,03,15,linea_basal
1697832863,569,102,00,03,15,linea_basal
1697832935,569,103,00,03,15,linea_basal
1697833118,569,104,00,03,15,linea_basal
1697833301,569,105,00,03,15,linea_basal
1697833304,569,106,00,03,15,linea_basal
1697833455,569,107,00,03,15,linea_basal
1697833458,569,108,00,03,15,linea_basal
1697833550,569,109,00,03,15,linea_basal
1697834612,569,110,00,03,15,linea_basal
1697834676,569,111,00,03,15,linea_basal
1697834733,569,112,00,03,15,linea_basal
1697834815,569,113,00,03,15,linea_basal
1697834836,569,114,00,03,15,linea_basal
1697834905,569,115,00,03,15,linea_basal
1697834979,569,116,00,03,15,linea_basal
1697835357,569,117,00,03,15,linea_basal
1697835436,569,118,00,03,15,linea_basal
1697835497,569,119,00,03,15,linea_basal
1697835500,569,120,00,03,15,linea_basal
1697837397,569,121,00,03,15,linea_basal
1697837490,569,122,00,03,15,linea_basal
1697837513,569,123,00,03,15,linea_basal
1697840099,569,124,00,03,15,linea_basal
1697842773,569,125,00,03,15,linea_basal
1697842846,569,126,00,03,15,linea_basal
1697843000,569,127,00,03,15,linea_basal
1697843026,569,128,00,03,15,linea_basal
1697843144,569,129,00,03,15,linea_basal
1697843722,569,130,00,03,15,linea_basal
1697843921,569,131,00,03,15,linea_basal
1697843992,569,132,00,03,15,linea_basal
1697844054,569,133,00,03,15,linea_basal
1697844207,569,134,00,03,15,linea_basal
1697847628,569,135,00,03,15,linea_basal
1697847917,569,136,00,03,15,linea_basal
1697848269,569,137,00,03,15,linea_basal
1697848351,569,138,00,03,15,linea_basal
1697848557,569,139,00,03,15,linea_basal
1697849101,569,140,00,03,15,linea_basal
1697849531,569,141,00,03,15,linea_basal
1697849607,569,142,00,03,15,linea_basal
1697849661,569,143,00,03,15,linea_basal
1697849693,569,144,00,03,15,linea_basal
1697854544,569,145,00,03,15,linea_basal
1697854592,569,146,00,03,15,linea_basal
1697856064,569,147,00,03,15,linea_basal
1697856190,569,148,00,03,15,linea_basal
1697856251,569,149,00,03,15,linea_basal
1697856324,569,150,00,03,15,linea_basal
1697861716,569,151,00,03,15,linea_basal
1697862425,569,152,00,03,15,linea_basal
1697862814,569,153,00,03,15,linea_basal
1697863034,569,154,00,03,15,linea_basal
1697863131,569,155,00,03,15,linea_basal
1697863218,569,156,00,03,15,linea_basal
1697868255,569,157,00,03,15,linea_basal
1697868258,569,158,00,03,15,linea_basal
1697868347,569,159,00,03,15,linea_basal
1697868445,569,160,00,03,15,linea_basal
1697874384,569,161,00,03,15,linea_basal
1697874387,569,162,00,03,15,linea_basal
1697874487,569,163,00,03,15,linea_basal
1697874553,569,164,00,03,15,linea_basal
1697874623,569,165,00,03,15,linea_basal
1697880606,569,166,00,03,15,linea_basal
1697880729,569,167,00,03,15,linea_basal
1697880779,569,168,00,03,15,linea_basal
1697880835,569,169,00,03,15,linea_basal
1697880902,569,170,00,03,15,linea_basal
1697883833,569,171,00,03,15,linea_basal
1697883982,569,172,00,03,15,linea_basal
1697884061,569,173,00,03,15,linea_basal
1697884138,569,174,00,03,15,linea_basal
1697884220,569,175,00,03,15,linea_basal
1697884224,569,176,00,03,15,linea_basal
1697884370,569,177,00,03,15,linea_basal
1697885773,569,178,00,03,15,linea_basal
1697885957,569,179,00,03,15,linea_basal
1697887742,569,180,00,03,15,linea_basal
1697887858,569,181,00,03,15,linea_basal
1697887862,569,182,00,03,15,linea_basal
1697887996,569,183,00,03,15,linea_basal
1697888078,569,184,00,03,15,linea_basal
1697892156,569,185,00,03,15,linea_basal
1697892159,569,186,00,03,15,linea_basal
1697892250,569,187,00,03,15,linea_basal
1697892330,569,188,00,03,15,linea_basal
1697892405,569,189,00,03,15,linea_basal
1697892497,569,190,00,03,15,linea_basal
1697892553,569,191,00,03,15,linea_basal
1697894744,569,192,00,03,15,linea_basal
1697895215,569,193,00,03,15,linea_basal
1697895218,569,194,00,03,15,linea_basal
1697895265,569,195,00,03,15,linea_basal
1697895392,569,196,00,03,15,linea_basal
1697895496,569,197,00,03,15,linea_basal
1697896534,569,198,00,03,15,linea_basal
1697896611,569,199,00,03,15,linea_basal
1697896691,569,200,00,03,15,linea_basal
1697896792,569,201,00,03,15,linea_basal
1697897425,569,202,00,03,15,linea_basal
1697897483,569,203,00,03,15,linea_basal
1697897844,569,204,00,03,15,linea_basal
1697897902,569,205,00,03,15,linea_basal
946684801,569,01,00,00,01,linea_basal
1697969831,569,01,00,00,01,linea_basal
1697972349,569,02,00,03,15,linea_basal
1697972356,569,03,00,03,15,linea_basal
1697972359,569,04,00,03,15,linea_basal
1697972421,569,05,00,03,15,linea_basal
1697972479,569,06,00,03,15,linea_basal
1697972741,569,07,00,03,15,linea_basal
1697973058,569,08,00,03,15,linea_basal
1697973373,569,09,00,03,15,linea_basal
1697973378,569,10,00,03,15,linea_basal
1697973596,569,11,00,03,15,linea_basal
1697973599,569,12,00,03,15,linea_basal
1697973962,569,13,00,03,15,linea_basal
1697973966,569,14,00,03,15,linea_basal
1697974037,569,15,00,03,15,linea_basal
1697974073,569,16,00,03,15,linea_basal
1697974220,569,17,00,03,15,linea_basal
1697974545,569,18,00,03,15,linea_basal
1697974553,569,19,00,03,15,linea_basal
1697974611,569,20,00,03,15,linea_basal
1697974659,569,21,00,03,15,linea_basal
1697974697,569,22,00,03,15,linea_basal
1697974882,569,23,00,03,15,linea_basal
1697975340,569,24,00,03,15,linea_basal
1697975402,569,25,00,03,15,linea_basal
1697977718,569,26,00,03,15,linea_basal
1697978180,569,27,00,03,15,linea_basal
1697978229,569,28,00,03,15,linea_basal
1697978265,569,29,00,03,15,linea_basal
1697978268,569,30,00,03,15,linea_basal
1697978342,569,31,00,03,15,linea_basal
1697978473,569,32,00,03,15,linea_basal
1697978494,569,33,00,03,15,linea_basal
1697984403,569,34,00,03,15,linea_basal
1697984462,569,35,00,03,15,linea_basal
1697984489,569,36,00,03,15,linea_basal
1697984576,569,37,00,03,15,linea_basal
1697984666,569,38,00,03,15,linea_basal
1697985163,569,39,00,03,15,linea_basal
1697985214,569,40,00,03,15,linea_basal
1697985304,569,41,00,03,15,linea_basal
1697985337,569,42,00,03,15,linea_basal
1697985458,569,43,00,03,15,linea_basal
1697985747,569,44,00,03,15,linea_basal
1697985750,569,45,00,03,15,linea_basal
1697987048,569,46,00,03,15,linea_basal
1697987051,569,47,00,03,15,linea_basal
1697987115,569,48,00,03,15,linea_basal
1697987243,569,49,00,03,15,linea_basal
1697987372,569,50,00,03,15,linea_basal
1697987697,569,51,00,03,15,linea_basal
1697987719,569,52,00,03,15,linea_basal
1697987822,569,53,00,03,15,linea_basal
1697989116,569,54,00,03,15,linea_basal
1697989241,569,55,00,03,15,linea_basal
1697989265,569,56,00,03,15,linea_basal
1697989551,569,57,00,03,15,linea_basal
1697989611,569,58,00,03,15,linea_basal
1697989717,569,59,00,03,15,linea_basal
1697989743,569,60,00,03,15,linea_basal
1697989790,569,61,00,03,15,linea_basal
1697989841,569,62,00,03,15,linea_basal
1697990637,569,63,00,03,15,linea_basal
1697990641,569,64,00,03,15,linea_basal
1697990691,569,65,00,03,15,linea_basal
1697990746,569,66,00,03,15,linea_basal
1697992517,569,67,00,03,15,linea_basal
1697992524,569,68,00,03,15,linea_basal
1697992578,569,69,00,03,15,linea_basal
1697993328,569,70,00,03,15,linea_basal
1697993553,569,71,00,03,15,linea_basal
1697994080,569,72,00,03,15,linea_basal
1697994377,569,73,00,03,15,linea_basal
1697994470,569,74,00,03,15,linea_basal
1697994473,569,75,00,03,15,linea_basal
1697994542,569,76,00,03,15,linea_basal
1697994573,569,77,00,03,15,linea_basal
1697994577,569,78,00,03,15,linea_basal
1697995202,569,79,00,03,15,linea_basal
1697995257,569,80,00,03,15,linea_basal
1697996905,569,81,00,03,15,linea_basal
1697996915,569,82,00,03,15,linea_basal
1697996944,569,83,00,03,15,linea_basal
1697996948,569,84,00,03,15,linea_basal
1697996981,569,85,00,03,15,linea_basal
1697997113,569,86,00,03,15,linea_basal
1697997175,569,87,00,03,15,linea_basal
1697998618,569,88,00,03,15,linea_basal
1697998641,569,89,00,03,15,linea_basal
1697998688,569,90,00,03,15,linea_basal
1697998719,569,91,00,03,15,linea_basal
1697998748,569,92,00,03,15,linea_basal
1697998829,569,93,00,03,15,linea_basal
1698000903,569,94,00,02,15,linea_basal
1698000933,569,95,00,02,15,linea_basal
1698000936,569,96,00,02,15,linea_basal
1698001008,569,97,00,03,15,linea_basal
1698001035,569,98,00,03,15,linea_basal
1698002709,569,99,00,02,15,linea_basal
1698002738,569,100,00,03,15,linea_basal
1698003935,569,101,00,03,15,linea_basal
1698005360,569,102,00,03,15,linea_basal
1698005407,569,103,00,02,15,linea_basal
1698005501,569,104,00,02,15,linea_basal
1698005558,569,105,00,02,15,linea_basal
1698006649,569,106,00,02,15,linea_basal
1698006748,569,107,00,02,15,linea_basal
1698006787,569,108,00,02,15,linea_basal
1698007339,569,109,00,02,15,linea_basal
1698007465,569,110,00,02,15,linea_basal
1698007742,569,111,00,02,15,linea_basal
1698007745,569,112,00,02,15,linea_basal
1698007822,569,113,00,02,15,linea_basal
1698007825,569,114,00,02,15,linea_basal
1698007943,569,115,00,02,15,linea_basal
1698007947,569,116,00,02,15,linea_basal
1698008234,569,117,00,02,15,linea_basal
1698008317,569,118,00,02,15,linea_basal
1698008321,569,119,00,02,15,linea_basal
1698009220,569,120,00,02,15,linea_basal
1698009224,569,121,00,02,15,linea_basal
1698009282,569,122,00,02,15,linea_basal
1698009366,569,123,00,02,15,linea_basal
1698009387,569,124,00,02,15,linea_basal
1698011079,569,125,00,02,15,linea_basal
1698011083,569,126,00,02,15,linea_basal
1698011125,569,127,00,02,15,linea_basal
1698011159,569,128,00,02,15,linea_basal
1698011184,569,129,00,02,15,linea_basal
1698011470,569,130,00,02,15,linea_basal
1698011614,569,131,00,02,15,linea_basal
1698039468,569,132,00,02,15,linea_basal
1698039471,569,133,00,02,15,linea_basal
1698039542,569,134,00,02,15,linea_basal
1698039583,569,135,00,02,15,linea_basal
1698047847,569,136,00,02,15,linea_basal
1698047851,569,137,00,02,15,linea_basal
1698047908,569,138,00,02,15,linea_basal
1698047911,569,139,00,02,15,linea_basal
1698047961,569,140,00,02,15,linea_basal
1698047965,569,141,00,02,15,linea_basal
1698047968,569,142,00,02,15,linea_basal
1698047990,569,143,00,02,15,linea_basal
1698048006,569,144,00,02,15,linea_basal
1698048374,569,145,00,02,15,linea_basal
1698048470,569,146,00,02,15,linea_basal
1698050716,569,147,00,02,15,linea_basal
1698052975,569,01,00,00,01,linea_basal
1698053010,569,01,00,00,01,linea_basal
1698053043,569,01,00,00,01,linea_basal
1698060748,569,01,00,00,01,linea_basal
1698060960,569,01,00,00,01,linea_basal
1698061549,569,01,00,00,01,linea_basal
1698065273,569,01,00,00,01,linea_basal
1698065279,569,01,00,00,01,linea_basal
1698065434,569,01,00,00,01,linea_basal
1698065488,569,01,00,00,01,linea_basal
1698066699,569,01,00,00,01,linea_basal
1698081231,569,01,00,00,01,linea_basal
1698081241,569,01,00,00,01,linea_basal
1698083136,569,01,00,00,01,linea_basal
1698083151,569,01,00,00,01,linea_basal
1698084216,569,01,00,00,01,linea_basal
1698084524,569,01,00,00,01,linea_basal
1698091403,569,01,00,00,01,linea_basal
1698091602,569,01,00,00,01,linea_basal
1698093540,569,01,00,00,01,linea_basal
1698093923,569,01,00,00,01,linea_basal
1698093979,569,01,00,00,01,linea_basal
1698094006,569,01,00,00,01,linea_basal
1698094655,569,01,00,00,01,linea_basal
1698094686,569,01,00,00,01,linea_basal
1698094718,569,01,00,00,01,linea_basal
1698094810,569,01,00,00,01,linea_basal
1698094827,569,01,00,00,01,linea_basal
1698094953,569,01,00,00,01,linea_basal
1698094961,569,01,00,00,01,linea_basal
1698095044,569,02,00,02,15,linea_basal
1698095306,569,03,00,02,15,linea_basal
1698103567,569,01,00,00,01,linea_basal
1698103599,569,01,00,00,01,linea_basal
1698104406,569,02,00,02,15,linea_basal
1698104490,569,03,00,02,15,linea_basal
1698104493,569,04,00,02,15,linea_basal
1698104558,569,05,00,02,15,linea_basal
1698104582,569,06,00,02,15,linea_basal
1698104585,569,07,00,02,15,linea_basal
1698106134,569,08,00,02,15,linea_basal
1698106165,569,09,00,02,15,linea_basal
1698106209,569,10,00,02,15,linea_basal
1698107172,569,11,00,02,15,linea_basal
1698107242,569,12,00,02,15,linea_basal
1698107266,569,13,00,02,15,linea_basal
1698110161,569,14,00,02,15,linea_basal
1698110183,569,15,00,02,15,linea_basal
1698110214,569,16,00,02,15,linea_basal
1698112105,569,17,00,02,15,linea_basal
1698112141,569,18,00,02,15,linea_basal
1698112273,569,19,00,02,15,linea_basal
1698112341,569,20,00,02,15,linea_basal
1698112421,569,21,00,02,15,linea_basal
1698112516,569,22,00,02,15,linea_basal
1698112662,569,23,00,02,15,linea_basal
1698113339,569,24,00,02,15,linea_basal
1698113343,569,25,00,02,15,linea_basal
1698113399,569,26,00,02,15,linea_basal
1698113454,569,27,00,02,15,linea_basal
1698116158,569,28,00,02,15,linea_basal
1698116160,569,29,00,02,15,linea_basal
1698116206,569,30,00,02,15,linea_basal
1698116318,569,31,00,02,15,linea_basal
1698116558,569,32,00,02,15,linea_basal
1698116583,569,33,00,02,15,linea_basal
946684804,569,01,00,01,15,linea_basal
946684834,569,02,00,02,15,linea_basal
946684801,569,01,00,00,01,linea_basal
946684817,569,01,00,04,15,linea_basal
946684844,569,02,00,04,15,linea_basal
946684889,569,03,00,04,15,linea_basal
946684891,569,04,00,04,15,linea_basal
946684893,569,05,00,04,15,linea_basal
946684895,569,06,00,04,15,linea_basal
946684955,569,07,00,04,15,linea_basal
946684957,569,08,00,04,15,linea_basal
946684958,569,09,00,04,15,linea_basal
1698140609,569,01,00,04,15,linea_basal
1698143898,569,02,00,04,15,linea_basal
1698143944,569,03,00,04,15,linea_basal
1698144004,569,04,00,04,15,linea_basal
1698144194,569,05,00,04,15,linea_basal
1698144390,569,06,00,04,15,linea_basal
1698144711,569,07,00,04,15,linea_basal
1698144851,569,08,00,04,15,linea_basal
1698145487,569,09,00,04,15,linea_basal
1698145524,569,10,00,04,15,linea_basal
1698145687,569,11,00,04,15,linea_basal
1698145728,569,12,00,04,15,linea_basal
1698146662,569,13,00,04,15,linea_basal
1698148393,569,14,00,04,15,linea_basal
1698148491,569,15,00,04,15,linea_basal
1698148640,569,16,00,04,15,linea_basal
1698148823,569,17,00,04,15,linea_basal
1698148854,569,18,00,04,15,linea_basal
1698148892,569,19,00,04,15,linea_basal
1698148946,569,20,00,04,15,linea_basal
1698148993,569,21,00,04,15,linea_basal
1698149015,569,22,00,04,15,linea_basal
1698150351,569,23,00,04,15,linea_basal
1698150429,569,24,00,04,15,linea_basal
1698153097,569,25,00,04,15,linea_basal
1698153289,569,26,00,04,15,linea_basal
1698153367,569,27,00,04,15,linea_basal
1698154726,569,28,00,04,15,linea_basal
1698154851,569,29,00,04,15,linea_basal
1698154905,569,30,00,04,15,linea_basal
1698156386,569,31,00,04,15,linea_basal
1698156389,569,32,00,04,15,linea_basal
1698156569,569,33,00,04,15,linea_basal
1698156717,569,34,00,04,15,linea_basal
1698156816,569,35,00,04,15,linea_basal
1698157968,569,36,00,04,15,linea_basal
1698158059,569,37,00,04,15,linea_basal
1698158151,569,38,00,04,15,linea_basal
1698158228,569,39,00,04,15,linea_basal
1698158305,569,40,00,04,15,linea_basal
1698158328,569,41,00,04,15,linea_basal
1698158442,569,42,00,04,15,linea_basal
1698158465,569,43,00,04,15,linea_basal
1698158834,569,44,00,04,15,linea_basal
1698158885,569,45,00,04,15,linea_basal
1698159098,569,46,00,04,15,linea_basal
1698159170,569,47,00,04,15,linea_basal
1698159209,569,48,00,04,15,linea_basal
1698159385,569,49,00,04,15,linea_basal
1698161023,569,50,00,04,15,linea_basal
1698161030,569,51,00,04,15,linea_basal
1698161126,569,52,00,04,15,linea_basal
1698161148,569,53,00,04,15,linea_basal
1698161323,569,54,00,04,15,linea_basal
1698161372,569,55,00,04,15,linea_basal
1698161526,569,56,00,04,15,linea_basal
1698161586,569,57,00,04,15,linea_basal
1698161655,569,58,00,04,15,linea_basal
1698161658,569,59,00,04,15,linea_basal
1698161705,569,60,00,04,15,linea_basal
1698162876,569,61,00,04,15,linea_basal
1698162917,569,62,00,04,15,linea_basal
1698162921,569,63,00,04,15,linea_basal
1698162967,569,64,00,04,15,linea_basal
1698162988,569,65,00,04,15,linea_basal
1698164908,569,66,00,04,15,linea_basal
1698164911,569,67,00,04,15,linea_basal
1698164978,569,68,00,04,15,linea_basal
1698165674,569,69,00,04,15,linea_basal
1698165748,569,70,00,04,15,linea_basal
1698166735,569,71,00,04,15,linea_basal
1698176777,569,72,00,04,15,linea_basal
1698177616,569,73,00,04,15,linea_basal
1698177618,569,74,00,04,15,linea_basal
1698177675,569,75,00,04,15,linea_basal
1698178625,569,76,00,04,15,linea_basal
1698178685,569,77,00,04,15,linea_basal
1698178738,569,78,00,04,15,linea_basal
1698178741,569,79,00,04,15,linea_basal
1698179171,569,80,00,04,15,linea_basal
1698179573,569,81,00,04,15,linea_basal
1698179651,569,82,00,04,15,linea_basal
1698179708,569,83,00,04,15,linea_basal
1698179755,569,84,00,04,15,linea_basal
1698179776,569,85,00,04,15,linea_basal
1698180671,569,86,00,04,15,linea_basal
1698181112,569,87,00,04,15,linea_basal
1698189501,569,88,00,04,15,linea_basal
1698190286,569,89,00,04,15,linea_basal
1698190354,569,90,00,04,15,linea_basal
1698190492,569,91,00,04,15,linea_basal
1698190769,569,92,00,04,15,linea_basal
1698191294,569,93,00,04,15,linea_basal
1698191339,569,94,00,04,15,linea_basal
1698191522,569,95,00,04,15,linea_basal
1698191671,569,96,00,04,15,linea_basal
1698191971,569,97,00,04,15,linea_basal
1698192123,569,98,00,04,15,linea_basal
1698192192,569,99,00,04,15,linea_basal
1698192261,569,100,00,04,15,linea_basal
1698192310,569,101,00,04,15,linea_basal
1698192332,569,102,00,04,15,linea_basal
1698193392,569,103,00,04,15,linea_basal
1698193413,569,104,00,04,15,linea_basal
1698195178,569,105,00,04,15,linea_basal
1698195277,569,106,00,04,15,linea_basal
1698197648,569,107,00,04,15,linea_basal
1698197742,569,108,00,04,15,linea_basal
1698197746,569,109,00,04,15,linea_basal
1698197825,569,110,00,04,15,linea_basal
1698198131,569,111,00,04,15,linea_basal
1698198236,569,112,00,04,15,linea_basal
1698199746,569,113,00,04,15,linea_basal
1698199771,569,114,00,04,15,linea_basal
1698199803,569,115,00,04,15,linea_basal
1698199855,569,116,00,04,15,linea_basal
1698211912,569,117,00,04,15,linea_basal
1698211934,569,118,00,04,15,linea_basal
1698211991,569,119,00,04,15,linea_basal
1698219696,569,120,00,04,15,linea_basal
1698223514,569,121,00,04,15,linea_basal
1698223984,569,122,00,04,15,linea_basal
1698228065,569,123,00,04,15,linea_basal
1698228104,569,124,00,04,15,linea_basal
1698228108,569,125,00,04,15,linea_basal
1698228151,569,126,00,04,15,linea_basal
1698228175,569,127,00,04,15,linea_basal
1698228208,569,128,00,04,15,linea_basal
1698228266,569,129,00,04,15,linea_basal
1698230658,569,130,00,04,15,linea_basal
1698230712,569,131,00,04,15,linea_basal
1698230754,569,132,00,04,15,linea_basal
1698234723,569,133,00,04,15,linea_basal
1698235206,569,134,00,04,15,linea_basal
1698235209,569,135,00,04,15,linea_basal
1698235290,569,136,00,04,15,linea_basal
1698235386,569,137,00,04,15,linea_basal
1698236912,569,138,00,04,15,linea_basal
1698236955,569,139,00,04,15,linea_basal
1698236959,569,140,00,04,15,linea_basal
1698236994,569,141,00,04,15,linea_basal
1698236998,569,142,00,04,15,linea_basal
1698237037,569,143,00,04,15,linea_basal
1698237045,569,144,00,04,15,linea_basal
1698237079,569,145,00,04,15,linea_basal
1698241888,569,146,00,04,15,linea_basal
1698241917,569,147,00,04,15,linea_basal
946684805,569,01,00,04,15,linea_basal
946684824,569,02,00,04,15,linea_basal
946684827,569,03,00,04,15,linea_basal
946684832,569,04,00,04,15,linea_basal
1698312902,569,01,00,04,15,linea_basal
1698314917,569,02,00,04,15,linea_basal
1698314921,569,03,00,04,15,linea_basal
1698314963,569,04,00,04,15,linea_basal
1698314986,569,05,00,04,15,linea_basal
1698314989,569,06,00,04,15,linea_basal
1698315394,569,07,00,04,15,linea_basal
1698315419,569,08,00,04,15,linea_basal
1698315444,569,09,00,04,15,linea_basal
1698315644,569,10,00,04,15,linea_basal
1698315670,569,11,00,04,15,linea_basal
1698315817,569,12,00,04,15,linea_basal
1698315821,569,13,00,04,15,linea_basal
1698315847,569,14,00,04,15,linea_basal
1698315878,569,15,00,04,15,linea_basal
1698316298,569,16,00,04,15,linea_basal
1698316301,569,17,00,04,15,linea_basal
1698316340,569,18,00,04,15,linea_basal
1698316343,569,19,00,04,15,linea_basal
1698316385,569,20,00,04,15,linea_basal
1698316406,569,21,00,04,15,linea_basal
1698316409,569,22,00,04,15,linea_basal
1698316473,569,23,00,04,15,linea_basal
1698316740,569,24,00,04,15,linea_basal
1698326825,569,25,00,04,15,linea_basal
1698326944,569,26,00,04,15,linea_basal
1698326950,569,27,00,04,15,linea_basal
1698328921,569,28,00,04,15,linea_basal
1698328987,569,29,00,04,15,linea_basal
1698329104,569,30,00,04,15,linea_basal
1698329164,569,31,00,04,15,linea_basal
1698329211,569,32,00,04,15,linea_basal
1698330473,569,33,00,04,15,linea_basal
1698330548,569,34,00,04,15,linea_basal
1698330643,569,35,00,04,15,linea_basal
1698330817,569,36,00,04,15,linea_basal
1698330920,569,37,00,04,15,linea_basal
1698330963,569,38,00,04,15,linea_basal
1698331105,569,39,00,04,15,linea_basal
1698331415,569,40,00,04,15,linea_basal
1698331479,569,41,00,04,15,linea_basal
1698332937,569,42,00,04,15,linea_basal
1698332944,569,43,00,04,15,linea_basal
1698333327,569,44,00,04,15,linea_basal
1698333817,569,45,00,04,15,linea_basal
1698333881,569,46,00,04,15,linea_basal
1698333975,569,47,00,04,15,linea_basal
1698334002,569,48,00,04,15,linea_basal
1698334140,569,49,00,04,15,linea_basal
1698334285,569,50,00,04,15,linea_basal
1698334718,569,51,00,04,15,linea_basal
1698334721,569,52,00,04,15,linea_basal
1698335142,569,53,00,04,15,linea_basal
1698335145,569,54,00,04,15,linea_basal
1698335186,569,55,00,04,15,linea_basal
1698335225,569,56,00,04,15,linea_basal
1698336391,569,57,00,04,15,linea_basal
1698336394,569,58,00,04,15,linea_basal
1698336612,569,59,00,04,15,linea_basal
1698336633,569,60,00,04,15,linea_basal
1698337304,569,61,00,04,15,linea_basal
1698337308,569,62,00,04,15,linea_basal
1698338023,569,63,00,04,15,linea_basal
1698338046,569,64,00,04,15,linea_basal
1698338257,569,65,00,04,15,linea_basal
1698338745,569,66,00,04,15,linea_basal
1698338748,569,67,00,04,15,linea_basal
1698338814,569,68,00,04,15,linea_basal
1698338858,569,69,00,04,15,linea_basal
1698339258,569,70,00,04,15,linea_basal
1698339261,569,71,00,04,15,linea_basal
1698339326,569,72,00,04,15,linea_basal
1698339774,569,73,00,04,15,linea_basal
1698339818,569,74,00,04,15,linea_basal
1698339850,569,75,00,04,15,linea_basal
1698339899,569,76,00,04,15,linea_basal
1698340189,569,77,00,04,15,linea_basal
1698340234,569,78,00,04,15,linea_basal
1698340238,569,79,00,04,15,linea_basal
1698340259,569,80,00,04,15,linea_basal
1698340280,569,81,00,04,15,linea_basal
1698340741,569,82,00,04,15,linea_basal
1698340806,569,83,00,04,15,linea_basal
1698342017,569,84,00,04,15,linea_basal
1698342513,569,85,00,04,15,linea_basal
1698342516,569,86,00,04,15,linea_basal
